id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
223,0.01272758023095796,0.012924805033009962,0.01055416294188784,0.0052982068022761905,0.0069253485496437025,0.006148750052727643,0.0022803024063649683,-8.654086880231474E-4,-0.004562658203067611,-0.0065109173393520835,-0.005320894884199979,-0.0036255432328285665,-0.0012042254162556777,0.001220422098217242,0.006027926999374007,0.004484549619718712,0.005962925262531141,0.0036380690343447574,0.0052723703029489075,0.004351647421241816,0.008993621388375643,0.0066383442961832585,0.006665058961135137,0.0025748135250054922,0.001098932206349747,0.002162570737079819,0.0013875786218144003,0.003706351929950255,0.0027048271965070558,-5.675504532207357E-4,1.139944856333297E-4,6.601124916558532E-4,-2.806597260648341E-4,0.003770653121827311,-0.005370713853387332,-0.010348321474418718,-0.00888809781284128,-0.00765339168451909,-0.009551530374647068,-0.0065289582267711276,-0.011325073398489307,-0.012070163306546542,-0.01677353527413309,-0.01922813120794527,-0.022194808679751717,-0.023486633745080726,-0.025519128709074076,-0.028094580875244825,-0.03057377991776737,-0.028477727997484853,-0.030966099837731246,-0.030173392899501432,-0.02599968826686117,-0.027587052956260853,-0.022571577636500015,-0.019479443392743864,-0.01594611063209482,-0.012695552652168455,-0.014462086381719775,-0.017161401634489745,-0.02052853302282612,-0.02452219740354222,-0.02113305225567459,-0.022433483755319124,-0.024098639222652037,-0.021790437548238457,-0.0198616500003817,-0.017259250953668273,-0.014684399759840379,-0.016945957204085163,-0.017288250478000436,-0.017564101231199704,-0.019615144493299777,-0.01958720541000676,-0.019640057435659313,-0.020230465999796318,-0.021639671723972013,-0.02485016902577074,-0.02306070107921996,-0.022619799033591077,-0.0220106338033067,-0.01889127612390081,-0.019950812787668807,-0.01825116982673928,-0.019736559230803457,-0.020312899577769616,-0.017794688093259178,-0.017401998246391284,-0.017246575111379833,-0.017761200858226564,-0.017894324661643486,-0.019128573014181846,-0.02102037137683287,-0.020644158320304796,-0.019636114428033508,-0.018172486613025816,-0.017093605541243537,-0.016377526936977645,-0.018025808667219697,-0.017341559687078997
224,0.00590344721181902,0.00786213356181667,0.005805461541341718,0.0032013452324944425,0.0022189297596143668,0.004390169955351083,0.002167568631060847,-7.227638404994169E-4,0.003642587690976081,0.0015102906270498344,0.002884502547377967,0.007960577964546004,0.007769588483379387,0.009616888864272356,0.013461289300005412,0.015268263665143974,0.009391961181005987,0.004429988286360173,0.010040781421888889,0.014751298043809235,0.022111821929564554,0.025060215147606656,0.026194196378053078,0.030632783770189864,0.030023179900156672,0.03095569012110479,0.029038575088835224,0.028637852119122974,0.02547424666128565,0.029623344149970646,0.025391713325801594,0.029180594015838786,0.028965187677367776,0.026399171254304177,0.026934546029770853,0.025692774998588474,0.03450208437650301,0.036062956021448114,0.036292923886305825,0.03144954896439657,0.02998966388500749,0.024395832017385127,0.02351978766014563,0.02252726927644342,0.0239091867728716,0.024662595158288766,0.017126511408914455,0.01603108935725813,0.017015587405589994,0.017473948452995672,0.02103260957107179,0.020975147682022043,0.02332783935673037,0.022600373990483237,0.018506317292922025,0.01960162870448009,0.017470692201439143,0.017900132515892144,0.014593731766639174,0.014024019712231795,0.015323920662636485,0.015081757941861786,0.013533444453852406,0.013948713528768879,0.013331103679180379,0.009480888026957875,0.009974868254040358,0.009957779839103875,0.008569075637719786,0.00861394420385516,0.010810400440811926,0.009432723202053449,0.009836252997468825,0.006730848695373306,0.008176412075765997,0.008187020970941417,0.008443601598444124,0.00616196992715109,0.007247549753556724,0.010120296583667768,0.011093370240261224,0.00855940448878792,0.010535754968969689,0.010634500022904572,0.008901195135816789,0.014033904124893573,0.01169213189251022,0.010658435110370417,0.011773791387295,0.011414889166829955,0.012658576347501373,0.011572731270310247,0.011675533214832447,0.014577561173643838,0.015342324270410624,0.01493917277988661,0.014056603162072703,0.01845440685984892,0.018857103188770773,0.019257168761777185
225,0.0033796763524108465,0.005275804780268707,0.007169040576770043,0.0031234954762579623,0.004683413071853293,9.993735176871369E-4,-0.005127555750937041,-0.01771629145162002,-0.01541405417780544,-0.016988837658655123,-0.013911409251049818,-0.015682523091149043,-0.01648044375313497,-0.01850094339948891,-0.01839464125877982,-0.01799524362101869,-0.016768253275364176,-0.01769714653700268,-0.02197256292035654,-0.01928701493165204,-0.019134717749212642,-0.021668830325549157,-0.023584653685445555,-0.02449816335015937,-0.02627449865237062,-0.02540212734483128,-0.029031855758844614,-0.02644216163734402,-0.022630128346996486,-0.02326303982805646,-0.027997238547043484,-0.032129687167816535,-0.03139367940449343,-0.032267504230335635,-0.02931054533190751,-0.03089028901148823,-0.031337781099779034,-0.03343864651519079,-0.029569778688442856,-0.0324030060999688,-0.030510973529587905,-0.03233776318263406,-0.03307476156781128,-0.03469174826059272,-0.035627001684801984,-0.03750605206629267,-0.034192753881599584,-0.03613006303971626,-0.03598402389791424,-0.0382080180143336,-0.039937015407450545,-0.03926125737000158,-0.0370446499212322,-0.03676692155032905,-0.037699174762452346,-0.034850861337908316,-0.03277045502960983,-0.03277045502960983,-0.03224273399181254,-0.03156925436084983,-0.031246528773883543,-0.030701378410568275,-0.03134652354928822,-0.033458423597852366,-0.03293031503240776,-0.03297473740511763,-0.034610706093256643,-0.032285620664914944,-0.03556531549259287,-0.033338764360087446,-0.03263226007964039,-0.03395624691958116,-0.03535325316115748,-0.03469558716666988,-0.03567332547250218,-0.03448703941620088,-0.03347348435937695,-0.03180044440689068,-0.03295636431230406,-0.032088741604894416,-0.03480975021700257,-0.03599301399657434,-0.03554619539043483,-0.03465637446746792,-0.037105322684983906,-0.03558516772506598,-0.03500846599893438,-0.03645379484500978,-0.03569278300455944,-0.035917477765830916,-0.036569136352046006,-0.03555583910359851,-0.035063861043527184,-0.03556142969325507,-0.035799525217344176,-0.03882154322429071,-0.03936531756502929,-0.04070597255142849,-0.041839815976389146,-0.0410881057609957
226,0.008446928560582422,0.005632605451789841,0.005196024045016654,0.003404731785096912,-0.0043317886382352,-0.010081728086872944,-0.012452222986614548,-0.012914942268161407,-0.009662856246117905,-0.00928717732812474,-0.009512974632637533,-0.006246834330789931,-0.005497036277933786,-0.006648027316271368,-0.005015190383201373,-0.009303766860299866,-0.007331066975222634,-0.004716899326140117,0.0036944512896583213,0.0056334421502879165,0.008086536631190553,0.00948288247490329,0.006622457743480914,0.00944633088073701,0.01194464804031985,0.011913806969788644,0.015654053399239105,0.016473993186515906,0.006923598009380435,6.687177654888327E-4,0.0025430223367838654,0.002344976795677043,0.002209924656491314,0.0033109653385728142,0.001312757402623847,0.001466264516949946,0.002288423359725446,0.0018875559889039212,-0.00612304384254153,-0.006865483816089296,-0.009883882424461789,-0.010412989922509918,-0.005298375269672121,-0.005650987745757984,-0.007061573133685276,-0.00850070540687735,-0.005902734837359515,-0.006523035130129881,-0.001902252126133802,-0.002138887487174902,-0.001589824422774489,-0.008096938508975719,-0.010594916607731993,-0.013253405876360596,-0.014585165510993744,-0.016614115303614004,-0.019123965084894664,-0.014490525276652812,-0.012340666739053971,-0.012969718130428784,-0.010909524642255008,-0.008978257063184064,-0.014416303819005525,-0.014670406113126111,-0.012328526089478329,-0.01391288895085022,-0.017399948283211536,-0.01848247873386644,-0.0220932149375895,-0.022750350284340873,-0.02210903108959966,-0.021299180817896855,-0.02123627224718652,-0.02368652833876572,-0.024597026201483973,-0.0232886185538973,-0.022222205231531667,-0.022573665609074242,-0.023479656187448118,-0.023107837156096926,-0.021312968691989682,-0.02087816220094155,-0.019376445809284583,-0.01774446320938057,-0.01814598146023847,-0.01849695689578591,-0.015479191088793991,-0.015846954842176623,-0.013364296468665694,-0.013409484199491936,-0.0168757665403767,-0.01553740076945788,-0.014625883000424018,-0.011327278615561593,-0.009773445288633243,-0.0073723304393981835,-0.009912111927210926,-0.017428837859692393,-0.017755022687233456,-0.018407701712079495
227,-0.010553722532288154,-0.011969579128010742,-0.012073611263245217,-0.011809224044205894,-0.015048448985540565,-0.016252674605670484,-0.017920391734364435,-0.014101504927813265,-0.017687957576759693,-0.01793379513361988,-0.018503684717827353,-0.02048145555759715,-0.018536889546037886,-0.0181843098635721,-0.015922526755161596,-0.01835935411869731,-0.019050160813437238,-0.014712718021526247,-0.0201562984492258,-0.018433076533882792,-0.022328699001773665,-0.020635760627799805,-0.02323233392257824,-0.025094614128541172,-0.022750939394074698,-0.021119197800065947,-0.022200173044968498,-0.022585007350696563,-0.021348743367612007,-0.0270129794486142,-0.02527665841890492,-0.027977922542025153,-0.02977219311673439,-0.029280507610468024,-0.030982571435853062,-0.030173836634505378,-0.028481114718068704,-0.03094263159727316,-0.03065812975608305,-0.03683694437091188,-0.037649502596314686,-0.038116113428545415,-0.03373096369785007,-0.031201893767715042,-0.033913321502935016,-0.03495592378871498,-0.03762449891240413,-0.03449304808106629,-0.03743307967677584,-0.03926578167095109,-0.041744654914057495,-0.04181455345788204,-0.0405569060439868,-0.04097505885914079,-0.04086208618918075,-0.04171808225975368,-0.04192309976979283,-0.03900472200854126,-0.039329161590505916,-0.03790915118767062,-0.0348316761091638,-0.03460611302273421,-0.03380815438738787,-0.03248607167314219,-0.033602392651248675,-0.03130674171674172,-0.0332847298544442,-0.03334800143065672,-0.033208226948240036,-0.034696475472523726,-0.035149260246411074,-0.03339458838220945,-0.039354243065523924,-0.038718928983096416,-0.03899307276429722,-0.03887248367090651,-0.04233919895250653,-0.04309925027143278,-0.04366623963812863,-0.04025932509401087,-0.04360545911448232,-0.04441960453823719,-0.044058753606193435,-0.04684140436299227,-0.04698260989624292,-0.049737977209526246,-0.049670419790842024,-0.0475957172296605,-0.0490695614721019,-0.049452088263343214,-0.04542103469678004,-0.049124035136218505,-0.05077023596140782,-0.050855121382456285,-0.05062066020409112,-0.052593675703837,-0.05265459094988643,-0.052534022130333514,-0.05121579205278662,-0.0535421268455078
228,0.0012254299942199547,0.0011078713563427562,0.00235916578001588,0.0034407874690099366,0.0014422536010763004,0.002737942942094949,0.0027557685418498016,0.005903020611694783,0.004665423239246889,0.0110714861280436,0.010778602101623262,0.011450636013767574,0.01242059745941918,0.011192822091855204,0.011896919178511512,0.012864732775560201,0.011025264060003663,0.016192798420673456,0.016407502476691406,0.015216589901881244,0.015963229525173962,0.015299946647765881,0.01667760429143797,0.015586907759897399,0.015376244671499456,0.011616165553037993,0.011817087260956911,0.009998643449540816,0.009559083220815208,0.006518035498281283,0.004588751955205432,0.0059911022363266,0.005922696677198607,0.007340664118751437,0.005828382817825783,0.010693909868652767,0.011171689649335691,0.012795960858097383,0.013786324867569706,0.015178729233839226,0.007525523677097501,0.008929188487421882,0.008463081855993291,0.009762759064358344,0.00828097676579976,0.011735188509940661,0.013798645668652607,0.014730631878239054,0.013497335034887887,0.014500063811151563,0.01544537416043069,0.012365421369754642,0.011485231894594999,0.01060500156861399,0.011408164140348408,0.01134697773951842,0.012843075914339794,0.012018659655018367,0.008452358338524462,0.012086349488779688,0.013818616433951074,0.015540039967318868,0.02090736495200905,0.023727521252298187,0.02209168279344491,0.01959361941281921,0.021141784071806446,0.021289268720493845,0.026413216843294958,0.02460598665366864,0.022442658203726616,0.02241494635780499,0.024870038741937474,0.02397619856026715,0.022613128051703287,0.020477147194647403,0.02167035409065783,0.019775169542103187,0.019881797669196347,0.017380402340512312,0.01880042626840751,0.019300345728404274,0.01705919705629786,0.01459013203807735,0.016826096263378224,0.02127846598138653,0.021470517049543912,0.0215693029633755,0.021157093259249055,0.0210154396657727,0.01950376400331166,0.020617888099624056,0.02199768825723025,0.02275940489645529,0.023116582402026298,0.023510212539207948,0.023201331873157205,0.023277083287753443,0.02339547306487856,0.023243203692304447
229,-0.017682014631509133,-0.015197303196300123,-0.016017199554037784,-0.019706288755232605,-0.031104590161654205,-0.03396957109935919,-0.036208337355567326,-0.037479656184189025,-0.04232220105719036,-0.043816092688505254,-0.047345784219988134,-0.04871321813765918,-0.04824958351952944,-0.05420620529861998,-0.055946107317587986,-0.05278205937011648,-0.053052260524303174,-0.050572569805533686,-0.05076842482384485,-0.0529713784477063,-0.05209051703031671,-0.04881373563674704,-0.04764646443567715,-0.04627251937554907,-0.046400156415235164,-0.0438453537080671,-0.04494187269159564,-0.047546455269347046,-0.040402323177841926,-0.03910065234919607,-0.03877507269826837,-0.03681529845244525,-0.03581499755304065,-0.028038574897902794,-0.028633458627647195,-0.033162813472206135,-0.03123060994177556,-0.02922225303308626,-0.02906166590984832,-0.03161383286102731,-0.02931326043442798,-0.027349472288944278,-0.027457775750850687,-0.027089482624893618,-0.021818575037528234,-0.022156916858053776,-0.024479378587803708,-0.02142829490074373,-0.025273460123456274,-0.025316480054684693,-0.02098952368878464,-0.021115901539572417,-0.021057690772663604,-0.021706175167267628,-0.02532492749304339,-0.02770836553380072,-0.02810554843699042,-0.034274253514287284,-0.03442231533220449,-0.03743202718963516,-0.03966958854250461,-0.03932712905764606,-0.03921314055942074,-0.03744580547906496,-0.03559476368084525,-0.034731604500060326,-0.03260695520140881,-0.0307902289914578,-0.03041524446358472,-0.02652674891007345,-0.02644088866190615,-0.0249675121172752,-0.024952577196788985,-0.03134239042982686,-0.03513866420333614,-0.037317361191362836,-0.04196746767962822,-0.03896601737869135,-0.038365751857976124,-0.03672709555269686,-0.035342293227451985,-0.03602102143276132,-0.03889751067924772,-0.03949278181045657,-0.03957601416197455,-0.03719345377975321,-0.03398612919698014,-0.036066667640791625,-0.03376973590929864,-0.035108465403019845,-0.03580233522258208,-0.0353567891119776,-0.03675221685390257,-0.0354700892015691,-0.033424631349169676,-0.03356385568157643,-0.03299727843979628,-0.03643715755011275,-0.03492507492353093,-0.03482591140513435
230,0.01822233918736392,0.01490443001230154,0.01602586929524175,0.015549615805391022,0.011185440630730454,0.01191031143681133,0.009902780802517115,0.015489343876060878,0.014847996711875746,0.017003259049898505,0.01610585573858906,0.017628474927487647,0.02235301286322003,0.022189770435226807,0.022507209991524363,0.023401671143763098,0.027095294150957926,0.027499020017936027,0.03008113611830916,0.036651289760017226,0.0395671550624852,0.041650958349547136,0.04102281054335535,0.04430909513243146,0.04384358252055595,0.04311089943736978,0.04398910495862926,0.04072602017853619,0.043925612790286006,0.042134658388403155,0.04554718477509919,0.04864277545196674,0.0469484052532523,0.04598052940352185,0.04400788157924257,0.04117654674348923,0.04063957029992653,0.04336556580949335,0.04155463330351703,0.039928247214494124,0.040403402143391186,0.04169590971647112,0.04254526839919573,0.041364526311622504,0.0434279130028766,0.047727840393836436,0.04759067059114637,0.04693193832684763,0.045138898521287905,0.046922516727811454,0.04795555510199781,0.047806454654133045,0.047995765091694106,0.04959636275165917,0.05294059443489027,0.056785706562843694,0.056723619414755844,0.059244212019844505,0.05459455021575337,0.058252308243922614,0.05869613514897111,0.062164721203830965,0.061355671791408745,0.06788179385336059,0.06656971261842248,0.06343090901099724,0.06372845941143435,0.06387561009579609,0.06509384299614616,0.0630890885411764,0.06351963165679586,0.06372732056729209,0.06460807183745443,0.0670398247259573,0.0698507147289547,0.07036937275667189,0.06991981874811286,0.06964263734359101,0.0702143059753094,0.06896307925055815,0.07568562843763775,0.07599423623926828,0.07737601164500574,0.07566457558489968,0.08196467285188891,0.08112565274730214,0.08117255739170429,0.07644227904176595,0.07985822918123228,0.08182861084187128,0.08453017433100748,0.08419688709171,0.08561873711378787,0.08272160451306404,0.08013036258031901,0.07912122277607211,0.0808993692529611,0.07925944387318962,0.07945427383772526,0.08077766378679124
231,0.00919838470422564,0.016592022229860275,0.020377583588143323,0.020423807910042918,0.019438438672178558,0.02162780401080609,0.016322916891620395,0.01588574432906876,0.013285548626792399,0.014918240455564915,0.012439740833500364,0.008390792142238972,0.010756662769596765,0.004846385753456285,0.003521435798664925,0.004432315473544009,0.005056289167654509,0.006731309966742665,0.00747103595828148,0.003762617144293838,0.003704248605059175,-0.004707999618893694,-0.010700525456205224,-0.013298938175487692,-0.020657111001603806,-0.023824138272410166,-0.02187023001818111,-0.016820074009533226,-0.011717769619327826,-0.013545151711039387,-0.0139470778140798,-0.00989184843181116,-0.013681226266182568,-0.01097677437084018,-0.007266220180467614,-0.01128656630804442,-0.011626005589939323,-0.016990097518436154,-0.016927579902162933,-0.013337215461085891,-0.015744826001032032,-0.01879436993341841,-0.019948701007671467,-0.021888227189169305,-0.01798437782511718,-0.013694671320640568,-0.014065385547133928,-0.010751360215672925,-0.012898401510564735,-0.012855206365525946,-0.01224294413639771,-0.009522596593263953,-0.0061930005992959156,-0.007204763289557049,-0.0064219771651629785,-0.010045300878609323,-0.013272226699511513,-0.010483120135194052,-0.012983096453532558,-0.01373826277481228,-0.013644297884500344,-0.014668079309092112,-0.015195210469628994,-0.012933924773663006,-0.011706127765112555,-0.012965170979429553,-0.013031031732292666,-0.012501352011400142,-0.014203957475217667,-0.01532230186032228,-0.010864009668637795,-0.01691733068533879,-0.018789325357524228,-0.019851846073322257,-0.019509120228416936,-0.016847979828459963,-0.018431423697826455,-0.017403155901854858,-0.018506413156782517,-0.022198905774497145,-0.02182063709723741,-0.021752392601579768,-0.020739001862940195,-0.01966111678118858,-0.020860675337811413,-0.019263821259080813,-0.020939222488256602,-0.017292132247584354,-0.019740643173249382,-0.019207724909428948,-0.01929940214223735,-0.016399455846739776,-0.0172474851434117,-0.01848525820400931,-0.017948086913216275,-0.02459873906407144,-0.022904956525346867,-0.02373531682376511,-0.02395102077794282,-0.02059928530716804
232,-0.00902457794813832,-0.006031929146308931,0.003070197497378119,-0.003413548513042724,-0.0068649813107535375,-0.004654286591713725,-0.01606966089820375,-0.027718001703667366,-0.027809368750384075,-0.03159479486580304,-0.032499820468271906,-0.029221458334960256,-0.03149111406741116,-0.030813094735884883,-0.02894896482864989,-0.02945970827494796,-0.03172685168386459,-0.03608094447414805,-0.037707999852709784,-0.0386764506096181,-0.03599385191368759,-0.03784265123597715,-0.044422150651622756,-0.04463314659679627,-0.04447451242891923,-0.044469417510934084,-0.03865052713000247,-0.03526531245016465,-0.03701923922278712,-0.0341754530215919,-0.030606429425500292,-0.0319186887223559,-0.030982580068275936,-0.03257397421989493,-0.034827835059486945,-0.03303060802810053,-0.03240510489261858,-0.02775246005918457,-0.025314800060283166,-0.024075042659877824,-0.028982431178374842,-0.030676244328894015,-0.0319531852875038,-0.029881889298950182,-0.03409071595896592,-0.03681149132116189,-0.04073739103303404,-0.04309447636284403,-0.04295091284007258,-0.04182072071404203,-0.04054285436789438,-0.0400362676431616,-0.0411054464310071,-0.04459054911402613,-0.04404184671037937,-0.044072080773497904,-0.04478151829603884,-0.04731216040143488,-0.04667775078715734,-0.045797359346592785,-0.04660314485495039,-0.04586899508321738,-0.044920017352430605,-0.04605466210381677,-0.04541573301968811,-0.04444211731026274,-0.04558597470368487,-0.04358819413926569,-0.041494122636882465,-0.04045681808734836,-0.04227222683767291,-0.04281589459427008,-0.04083158153198148,-0.044939754333714846,-0.04518823052976255,-0.045103302060688515,-0.04547512427322741,-0.04697826933260303,-0.04434233553597095,-0.04583544740314133,-0.04245055098715689,-0.04445278735819055,-0.04444572081320314,-0.04557892834250354,-0.0454207813668535,-0.044812924903093035,-0.04616231280780744,-0.04272741958166207,-0.0436796631919364,-0.043639162001595545,-0.04136945713948032,-0.043486155360942164,-0.043632693171987445,-0.044139644414829704,-0.04264450867302582,-0.04589211552871844,-0.04544437675388249,-0.04375967332692471,-0.04635197002096205,-0.04678385502894824
233,0.009934204294717251,0.014413863130806632,0.018678499573121038,0.013127273027997982,0.016297071662335013,0.010747979949746972,0.010356817030723465,0.008339381108770954,0.006836760755797881,0.00466961570820548,0.003979609880356197,0.00393664008846791,0.005987659735120755,0.011986459515093126,0.010689450190866317,0.008310542478954798,0.007059187058865796,0.009283554191390167,0.014790726597936588,0.014357675826036758,0.01751202663224313,0.011585022883529805,0.013635082649449539,0.012130595763028537,0.008145401260886764,0.007102420674488395,0.0035899004558591716,0.007030304519301001,0.009152862949425997,0.012188204073351137,0.012482181260869179,0.014936403466294879,0.013536207669340121,0.00974723415785604,0.013225980718039043,0.011414196484443315,0.01040478342629597,0.009305283727398646,0.008383212268161182,0.007503457783776404,0.007934911363718145,0.012314800661558944,0.015572808152566075,0.016215919448711813,0.019095067808056553,0.02198938439820978,0.02530034769328564,0.0229026445218741,0.018908347763916814,0.01652190122691783,0.0165960493100286,0.01616573119512781,0.016723559506242824,0.013465731507574156,0.011061529383524457,0.00973118241581864,0.006959566336647496,0.008985512971800131,0.01034746449055073,0.010053971737884818,0.011933355588634634,0.008691081952793034,0.008227404468908725,0.007487901965277721,0.005819363301084453,0.004051334342876201,0.003106629918240089,0.003681231227938502,0.005649541599096661,0.006990801063075438,0.004948533163111815,0.007450847980332174,0.007175948114931347,0.008392771813103737,0.007994603331220177,0.009593226876107223,0.009006277003966638,0.008702034364157956,0.009661906950821593,0.011477727674766035,0.010371646713577575,0.008417690122256556,0.010647466936087327,0.009465841006712885,0.010260431848308828,0.011301544744829356,0.007742407083263445,0.008765527931699428,0.006674618604029845,0.005666254434047211,0.008019971893683744,0.006705533062766027,0.004242634448855476,0.006750547451388627,0.006434027357119891,0.005056772499366755,0.006772910254503557,0.005739109168061842,0.006031463152598508,0.005842551690663318
234,-0.057475327995496414,-0.06045998387431644,-0.06177266235040216,-0.06084463981162372,-0.059190090295727235,-0.05846950188926529,-0.05881089903195384,-0.05311182725300517,-0.05651125339100194,-0.05730730808187326,-0.05782594966921588,-0.056000380101764356,-0.0550121328621692,-0.05539427757972246,-0.056901378122417794,-0.051384147557596016,-0.05304387005485122,-0.048667747242899954,-0.05107566222691798,-0.05545273814104577,-0.055339766191969744,-0.0563105021378741,-0.054885638321506766,-0.051159334077349766,-0.04836034448268827,-0.04907842324639689,-0.04924618555213778,-0.04883178522957921,-0.04881340270787432,-0.04849722255777935,-0.04819607720686443,-0.04934306113832399,-0.05034812526841805,-0.05288962620440524,-0.047596308101623096,-0.04584899823926031,-0.04367980208791302,-0.04687274817694692,-0.045116285325040736,-0.042882080250007844,-0.041072290542661864,-0.03888442315280615,-0.03972478129788935,-0.0419344911880287,-0.04226052575216106,-0.038895793636153725,-0.03743533227886015,-0.04141314231063403,-0.04093129401994214,-0.04127627824746198,-0.04194975825303342,-0.038898099573858785,-0.039573880924289345,-0.037093709454804814,-0.03354036534718835,-0.033606940653745324,-0.03199481649303881,-0.03326313810092535,-0.03456774401159675,-0.035732667472897724,-0.03733690433361345,-0.03667588997837356,-0.038052028158013985,-0.03767300998378197,-0.040270551383771454,-0.041641889713402644,-0.04335124037329405,-0.04294900693766232,-0.04430728037017117,-0.042655150443160775,-0.044026218279832774,-0.046298475575831555,-0.04340652448308463,-0.04259116302042142,-0.042539577403380005,-0.042202861081453255,-0.0421766511619069,-0.043226538464859916,-0.04291091797663524,-0.04205651613707584,-0.042064924292529955,-0.03960561579540078,-0.04115103336637845,-0.04330366243085679,-0.041168663193554854,-0.04054967976967573,-0.04076028694156052,-0.04005654374199247,-0.039164512709973114,-0.03942523451257598,-0.041787172450314866,-0.042375965546782635,-0.043689766356359766,-0.04469126600649938,-0.04345166650623969,-0.04369923426430718,-0.04339561938460513,-0.04230712721841912,-0.04253967608896098,-0.04109635164675786
235,-0.010134396912090204,-0.007124209551517593,-0.008838894564340548,-0.007256140725053307,-0.009683045064608969,-0.013665445881043854,-0.014127429046913314,-0.015326690821449395,-0.01659872704425902,-0.018367979977746095,-0.017968575921948605,-0.020590081896442153,-0.01856490938606825,-0.0178609608950954,-0.018514531591859774,-0.01734625956327446,-0.014916722944668089,-0.015414721622287821,-0.01399427411693706,-0.013533106566953843,-0.01054929624962647,-0.010894054149915485,-0.009949038803664469,-0.011026912453862827,-0.01292672729705344,-0.011065362095626186,-0.006078309790389734,-0.006234431743309839,-0.0026323247956080886,-0.0013015444538480559,-3.741990008260554E-4,0.006816126853672152,0.009288581589985554,0.008754742011751873,0.009522881147612454,0.011655939854239844,0.0102625476235416,0.009817449389962742,0.013763313041485677,0.015817822311017554,0.018355446350805545,0.018651797200514846,0.015231764828997582,0.015684041528097187,0.01870090278440934,0.019340806965746044,0.018767764820852625,0.022887118288547403,0.023894387294032548,0.02465215326396275,0.025647937848453824,0.02645001371969407,0.027926207550223358,0.029191012322955477,0.03350352454180583,0.03466483370931627,0.03770313572228079,0.03765421621984896,0.03791143221235807,0.03656574301564089,0.034247237586247134,0.03271275456211738,0.03594454652828638,0.03452577691640407,0.03677563057954354,0.034082190788721524,0.033559258609678934,0.030349648472710634,0.030357304237977365,0.03191301888183502,0.027743153080762334,0.027138831834874724,0.025951213248436265,0.025040901200545543,0.02197518135148123,0.020309412513874837,0.020445411510644673,0.02135849109489127,0.02245007894426112,0.0233344935584682,0.022606965533107735,0.023675731305406,0.023687731328853462,0.023370620304888977,0.025288716457163494,0.025974987585759404,0.029373314376035946,0.030594748684978246,0.030143625442203847,0.030547464601529926,0.02900301413188421,0.029425743071240244,0.03060766150166524,0.032205381799723945,0.033400595849313666,0.03333749888341285,0.03403580389685039,0.03431893466689043,0.034086279837034106,0.03395546202083246
236,-0.013204597247103805,-0.015373844502330598,-0.007131245740407607,-0.010230636038655847,-0.0024161640725535384,-0.002825133263269709,0.0011010760632711668,0.008616407062211317,0.008605322344884203,0.01194410164243531,0.011319506141024312,0.005459293510985757,0.00366155578891179,0.0038689788279519586,0.00676628040087047,0.007409333817861743,0.008588194054724942,0.007224485921155468,0.005496970211704344,0.006087688029915197,0.009969555435626125,0.013725973682661019,0.0128391261728716,0.014697040460617245,0.00951636721341819,0.013325771799516616,0.008464956312094233,0.005412562092550854,0.006008754977454725,0.0032903207030263106,0.005854705450381572,0.008687689014242342,0.009582707019367259,0.011736257780278305,0.01264771955905302,0.0061733585449366205,0.00585685001439262,0.006302752027106589,0.00434348619270591,0.004017778908574104,0.0040399687945982385,0.0031173283210642632,0.006251204083976591,0.005513466123135875,0.0046669618301055805,0.0031846183529403204,0.004999191824546751,0.005198792339356028,0.0068484910143637775,0.006991561998559228,0.005070675874614568,0.005504399278737968,0.0076556771103348,0.004550201647632841,0.0036871766889782455,0.006170777006192343,0.0076470532768900725,0.007975978494588119,0.008447352744349695,0.006475391306812903,0.0034279213808226807,0.0010983261633227149,-9.126056923526127E-4,-0.0013333409170461863,-0.0013996687127512675,-0.0031712905000667547,-0.0026735223039792643,-0.002199923237051191,-0.0033035548949934424,-0.002574689985240014,0.0012316632790846682,0.0018932951883948723,0.001746026525417338,0.00489100018700666,0.004999665635854131,0.003299416476251552,0.006803205622098201,0.007561378159595673,0.008988459993457841,0.007812293545303368,0.007293564536641628,0.007376028616611983,0.008297583736768184,0.009489265020776804,0.012190528693728865,0.011939757169434633,0.011537387048637689,0.012306965804128,0.011466551367525063,0.011973951297661118,0.0106462211318097,0.011155093279921839,0.010356069605001066,0.010588255132174073,0.012114485573486902,0.01151412338204397,0.012641765239230995,0.01117426744515297,0.00831267604001416,0.008434291032350476
